Pitch,Zero Crossing Rate,RMS,Energy,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Label,File Name
1.1328917,0.022294081125827814,0.14931227,0.0286233517067401,-340.96893,130.58748,55.076466,51.43305,28.947432,19.723238,15.882906,1.6936244,7.0693097,3.4486759,-0.19557965,-0.04890363,-10.527738,Music,music-rfm-0008.wav
0.41305855,0.016454729905408083,0.19814114,0.0464341895305148,-326.40134,143.47539,60.261726,42.66101,35.762253,24.33042,18.085129,12.618997,9.342733,3.4404845,2.4664135,4.9470153,1.1130334,Music,music-rfm-0009.wav
24.411123,0.08570261164807458,0.055823766,0.004613152483552239,-252.34517,148.56131,-44.245094,58.98694,-3.9487274,-10.060719,19.986626,-20.473907,8.453577,-3.5246756,-11.2860985,9.404324,-14.020741,Music,music-rfm-0010.wav
41.38868,0.12253286312025835,0.20703991,0.046070517329972346,-106.76682,169.83072,-75.84513,96.22138,-12.925337,-8.226368,34.899254,-25.94096,27.366945,-1.5995184,-10.317365,17.982609,-19.097607,Music,music-rfm-0011.wav
8.856468,0.06214243225630456,0.12422531,0.017747793648381395,-169.17244,182.1357,-55.843056,67.65222,-0.79173934,0.11713253,30.72333,-17.99841,19.957731,-0.63615644,-9.387425,15.080896,-12.625306,Music,music-rfm-0012.wav
10.366421,0.038816839718823784,0.16002697,0.031955989657245464,-250.85646,169.4717,-6.435201,43.173172,20.711323,8.425354,19.162477,-3.3081465,9.989297,4.9494987,2.4297948,13.01377,-1.9432504,Music,music-rfm-0013.wav
7.8800774,0.04185104061234818,0.16214485,0.03318119079965506,-217.8551,161.1037,-19.441912,52.20783,7.7928505,-1.8388681,19.446062,-8.638221,13.261489,2.7154915,-6.357601,6.816344,-10.63125,Music,music-rfm-0014.wav
1.765398,0.026181354256507763,0.2005301,0.043251246906663716,-245.10252,155.307,1.0722818,69.40606,15.71319,15.227007,31.180021,-6.696798,17.648495,5.5346403,-0.38822675,13.917546,-7.5459924,Music,music-rfm-0015.wav
4.338327,0.040995363475989734,0.25631136,0.07259109800691997,-156.32759,166.3077,-36.975132,73.366165,2.988075,-2.1365244,35.39977,-10.657314,16.080507,6.280635,-5.071721,11.800185,-8.347683,Music,music-rfm-0016.wav
11.706487,0.06003343566390108,0.20437054,0.0508415875440418,-153.20613,162.06462,-58.995243,73.74928,5.671818,9.971175,43.853436,-10.6249275,22.209724,3.4414682,-4.2427554,19.563133,-10.75062,Music,music-rfm-0017.wav
21.639431,0.07533705821068035,0.12219315,0.020664717691493258,-225.12369,158.9346,-40.652832,35.560696,4.7780623,-1.091119,16.863033,-14.075025,6.4354725,-1.8125378,-6.765397,8.962312,-6.4867344,Music,music-rfm-0018.wav
8.190768,0.05915013523505604,0.100075155,0.015415116037461738,-243.8592,139.25897,-28.743567,34.314133,3.4122021,-4.484843,13.864496,-9.339344,6.7039046,-0.4493998,-3.4132776,10.03864,-2.6358683,Music,music-rfm-0019.wav
17.021933,0.07593996285973198,0.20841376,0.04892400875977242,-124.64205,179.7634,-66.98733,84.41877,-4.2003145,-0.37920052,38.122364,-23.13512,22.978794,3.9661918,-6.830034,19.751806,-12.090037,Music,music-rfm-0020.wav
16.162254,0.06626240512959262,0.11892543,0.019628505169815184,-221.26584,156.1032,-32.961113,57.757797,7.3979335,3.0702965,26.812084,-11.708254,13.200175,1.4670292,-8.47586,6.53362,-12.98157,Music,music-rfm-0021.wav
17.109478,0.07715598403560986,0.12607662,0.01970642076296497,-226.25008,134.17009,-30.97684,81.92727,6.8562994,13.612905,35.526905,-17.944546,20.885603,1.4493504,-8.684075,13.741058,-16.771873,Music,music-rfm-0022.wav
7.2544475,0.06913371654661513,0.10953425,0.015541886852788069,-222.50055,135.67159,-48.91853,79.13363,9.027965,8.460045,37.802177,-10.810338,29.404057,10.805241,-8.38205,13.464349,-11.097982,Music,music-rfm-0023.wav
1.4672203,0.035776332841808325,0.07697082,0.00864626530620934,-357.68573,131.29951,50.253407,41.736572,10.932876,6.967352,7.55379,-8.602524,-0.11129392,-2.5020688,-4.30814,2.322333,-3.602879,Music,music-rfm-0024.wav
7.1051483,0.05903711517062315,0.18917334,0.04019585714029036,-161.51343,165.8207,-48.109276,38.548325,-10.033182,-3.7740295,33.205673,-3.7941678,18.205334,5.117214,-4.889947,11.346726,-5.2040963,Music,music-rfm-0025.wav
1.5118946,0.02572368302467864,0.13889046,0.025266908283604644,-317.83463,134.57008,37.616165,41.76528,37.695595,22.972391,20.345284,11.833564,8.32617,3.6401467,2.2229729,3.3379338,-2.8946633,Music,music-rfm-0026.wav
6.8412776,0.048536126065954234,0.20076396,0.05439480778134576,-201.20518,131.97363,-49.804394,71.087814,9.99611,9.950024,39.934837,-5.613182,23.739098,7.457994,0.4557101,22.284481,-3.8779263,Music,music-rfm-0027.wav
16.445023,0.06359024991155221,0.26957387,0.10904790444991065,-207.78813,117.80201,-38.260773,47.203808,14.776532,14.389039,30.70378,-1.2842577,20.740168,9.328117,2.4429624,14.565378,-2.4915984,Music,music-rfm-0028.wav
17.724419,0.09014226224502758,0.09762862,0.018980904537362158,-264.58392,115.30683,-26.111458,52.54441,10.880402,-6.144218,24.24905,2.8070664,11.076535,6.487614,0.96020764,9.463647,-0.44472256,Music,music-rfm-0029.wav
12.262404,0.06464225296857508,0.10760223,0.01545366869638058,-225.89973,159.4154,-27.336441,46.73601,9.695563,1.6114581,17.317207,-12.880291,10.891,4.150088,-0.7273732,10.661535,-7.192712,Music,music-rfm-0030.wav
1.8024881,0.022538628283020924,0.12084824,0.02139367300220824,-319.4353,141.56087,47.549877,43.388397,11.132438,8.143789,15.50098,-3.8408647,6.260348,10.651991,5.454615,5.6104593,-4.638893,Music,music-rfm-0031.wav
1.9946232,0.029106956468695776,0.14236467,0.026533812573929567,-246.22372,147.927,1.2422293,52.377495,18.367298,15.115153,25.521013,-2.778823,16.19681,5.5892015,-3.4609694,8.639161,-4.61996,Music,music-rfm-0032.wav
9.1755085,0.07031359480100897,0.08134373,0.01027617316202217,-249.31964,144.83246,-34.181908,74.447075,6.0351467,2.6899688,27.39467,-16.844727,14.840154,-1.6257635,-7.0397825,12.625762,-14.474929,Music,music-rfm-0033.wav
2.283782,0.0301410864235798,0.11144,0.014981329390009271,-315.49734,177.13525,68.846306,23.337639,11.251944,9.395435,4.8795705,-6.9655995,-7.61543,-3.8104239,-3.0677817,-1.1606348,-3.0439584,Music,music-rfm-0034.wav
1.7792693,0.030898624900053306,0.14135894,0.026060698357660055,-306.242,167.0828,41.45677,41.88717,13.065517,8.067601,10.464261,-5.580932,7.9529605,2.0074267,-3.7551239,2.7078192,-4.9731383,Music,music-rfm-0035.wav
6.6527143,0.06796382239105504,0.08767111,0.009639018898831465,-256.8584,165.8449,-17.001179,52.2731,3.2848384,2.5210533,18.752007,-17.145174,12.530001,1.4318211,-6.448601,10.546129,-10.021355,Music,music-rfm-0036.wav
23.65822,0.07506414636119058,0.15008876,0.027575197782820852,-203.42569,158.21199,-48.097637,59.22531,6.5122313,0.65024656,30.270668,-11.473533,14.082141,3.6880562,-4.996609,13.416276,-7.387196,Music,music-rfm-0037.wav
14.927883,0.05774644721657041,0.2263268,0.061925982332047366,-193.8826,147.46582,-34.434795,56.07397,1.9934783,6.184859,27.343813,-13.867422,18.88497,6.7686253,0.829584,16.605427,-8.933975,Music,music-rfm-0038.wav
11.058353,0.08354151313634663,0.10728384,0.01562952161692793,-193.04843,151.01355,-55.921124,62.199226,1.326968,-3.2056432,25.65057,-19.811333,11.469074,-1.9681019,-9.974139,11.117818,-11.848666,Music,music-rfm-0039.wav
5.6491747,0.0424600492026402,0.19823019,0.049141291954336246,-258.84055,158.99965,16.749767,41.461277,14.381748,6.747915,9.9907255,-10.86462,6.222789,4.7737794,1.3607681,9.141358,0.58890706,Music,music-rfm-0040.wav
3.4571307,0.03151208600427351,0.12581602,0.01987287224057259,-225.55199,141.25461,-33.897533,55.21593,13.705558,6.8421087,26.305433,-7.535473,14.343314,3.2300293,-2.902054,11.211581,-6.4413166,Music,music-rfm-0041.wav
13.199585,0.08306483061546983,0.117964126,0.01586643210699374,-180.9785,168.05989,-59.49503,83.3465,0.71347773,1.2801149,32.867428,-25.162493,20.782629,0.08428881,-14.780649,13.933974,-13.823716,Music,music-rfm-0042.wav
26.260479,0.12715655761933567,0.22720744,0.05865949600528017,-116.45865,157.15793,-71.141716,97.314674,-8.052755,-11.214394,41.922188,-19.34443,22.444227,3.603733,-9.413404,18.039515,-16.770567,Music,music-rfm-0043.wav
14.087812,0.06858012423838537,0.19192627,0.03898483550096554,-126.47742,187.42754,-72.34611,79.551735,2.89916,-0.9361889,38.13626,-20.268978,18.119507,2.797949,-7.637969,18.471571,-10.553367,Music,music-rfm-0044.wav
6.015337,0.03755219676720345,0.16163084,0.031062274148881606,-236.63318,141.25148,-13.027509,70.19085,5.7494545,10.143951,35.876408,-6.815152,20.78033,7.3423386,-1.7987021,14.859765,-8.46321,Music,music-rfm-0045.wav
6.265428,0.055913055437251565,0.097541794,0.011420767465569949,-248.08513,158.0884,-34.395092,79.676056,-1.5030267,-1.8492566,29.564142,-18.62718,20.888962,5.7718325,-3.3461096,16.69173,-16.79948,Music,music-rfm-0046.wav
17.35996,0.08014815266458357,0.10118391,0.015504381733555948,-267.15326,116.2854,-29.386755,50.75953,1.2475173,8.395855,28.139767,-12.021156,12.659083,-1.0870858,-6.713172,13.033717,-6.6102276,Music,music-rfm-0047.wav
20.801676,0.0939144784017898,0.08675878,0.009025875754692879,-210.58202,150.46277,-67.636375,87.17892,3.3030522,3.6650052,38.336437,-17.924746,31.861681,11.400904,-8.091556,16.168427,-13.251809,Music,music-rfm-0048.wav
1.9193883,0.0312725969853292,0.1337807,0.01961250930705862,-271.6757,177.6261,5.7823634,47.00262,10.768157,1.5193895,19.769432,-7.9036746,6.5994287,6.0866237,-0.66489995,9.4464035,-7.3943563,Music,music-rfm-0049.wav
14.800574,0.05739271314716712,0.25764304,0.07634049707503625,-118.35317,182.79163,-38.898746,41.188206,-3.300607,-5.331928,19.678349,-13.443118,13.798516,1.9376059,-5.4522023,11.375954,-9.347812,Music,music-rfm-0050.wav
3.7783484,0.030953538102643858,0.23452027,0.09124200448866548,-293.79507,120.0813,26.314516,31.000097,15.044111,9.568092,10.630665,1.0047907,7.6425266,-2.3620877,-6.0193963,6.1927633,3.7168813,Music,music-rfm-0051.wav
14.55372,0.08248224112758311,0.19582286,0.04274652101323364,-171.59116,159.77495,-43.987804,55.03062,-6.763959,-1.4644371,32.59772,-8.970028,20.30343,6.1987424,0.09086961,16.111376,-14.32227,Music,music-rfm-0052.wav
13.142593,0.09581561026411996,0.22874177,0.055163564335103346,-171.58629,164.3909,-40.586796,90.00668,18.275518,-2.1890805,24.636253,-21.600447,8.582074,0.4338723,-1.7442812,16.286524,-10.592358,Music,music-rfm-0053.wav
4.952904,0.03463786794033184,0.12946469,0.018836186232191535,-220.37718,175.54935,-18.116404,45.3324,11.585606,0.85244966,17.820238,-9.78946,9.594748,1.2163187,-5.7006536,9.206224,-7.243049,Music,music-rfm-0054.wav
5.42429,0.04330836213168425,0.10655454,0.013640689027444489,-242.00746,149.54837,-12.843327,53.931076,18.114214,8.4414015,23.435879,-4.128376,12.486029,3.2033343,0.61980236,13.686247,-4.752714,Music,music-rfm-0055.wav
21.766842,0.10165085268142583,0.09772078,0.01271395847189436,-218.92615,154.60062,-53.169037,37.08189,6.3382945,-5.618192,12.481801,-12.663658,12.69578,-0.867464,-7.832615,6.2236605,-15.912579,Music,music-rfm-0056.wav
4.102884,0.043835225179954536,0.13571481,0.02036291114934851,-224.56053,183.01941,-23.629072,57.01286,3.1792889,-2.3391578,19.780815,-14.22506,15.357613,2.1443264,-4.3168797,14.664672,-6.7830863,Music,music-rfm-0057.wav
0.9564633,0.02291227684496947,0.29517463,0.09057161230388537,-188.16576,166.15076,-16.861141,65.55801,17.788359,8.781895,24.08003,-15.233898,8.643032,0.22418785,-4.806508,11.674339,-8.820094,Music,music-rfm-0058.wav
4.9044023,0.040256964484787765,0.18284607,0.035399417620761695,-216.68701,213.38052,-7.538146,30.71571,7.4336424,4.116815,19.031603,-6.4360423,6.9274864,-0.48144355,-2.553547,8.5889635,-7.458281,Music,music-rfm-0059.wav
22.544695,0.07893152031109488,0.21122803,0.06366237835511523,-196.23637,133.28061,-56.05836,40.076813,2.3076434,1.4123269,22.928339,-7.433363,25.914375,6.385211,-11.099195,11.180283,-3.8120174,Music,music-rfm-0060.wav
10.425503,0.06377704326923077,0.11577798,0.017254220480011434,-211.48714,165.73308,-36.157513,50.863113,17.887665,-9.396319,6.1210318,-16.182163,2.693143,-5.392173,-8.347091,8.754162,-3.1372654,Music,music-rfm-0061.wav
2.18587,0.056646613884630125,0.046632413,0.004997136591145027,-386.19638,87.51805,44.58943,26.243118,10.943851,9.335931,10.258532,3.9819338,5.5122576,6.1163397,3.7414882,1.366893,-3.7667637,Music,music-rfm-0062.wav
20.801056,0.1106446447377978,0.17204268,0.0329540119614712,-148.10277,171.83813,-71.94485,82.940094,-8.635535,-7.0333495,35.144455,-22.10985,23.755209,1.1945754,-12.627982,14.977572,-15.432817,Music,music-rfm-0063.wav
10.206406,0.06467175117632491,0.18276371,0.03757244350248323,-195.35756,161.8805,-41.745895,76.73439,9.227209,12.301383,33.30903,-16.529787,22.50554,2.254156,-2.9518223,20.022495,-9.128796,Music,music-rfm-0064.wav
6.7110715,0.09109256228885135,0.16240396,0.032692145601341156,-178.51692,170.50179,-54.89283,27.833195,-6.281319,-6.313575,18.197556,-17.125933,6.3749833,-3.804745,-11.4961405,5.319223,-12.301801,Music,music-rfm-0065.wav
3.7926435,0.048238347085674156,0.26097116,0.07792811800959026,-180.53777,146.53645,-35.215813,68.85307,11.939209,12.423266,32.35737,-11.055649,21.590658,2.9521723,-5.7016644,17.114147,-5.103776,Music,music-rfm-0066.wav
12.982622,0.06414164183785478,0.27449715,0.11167410142007836,-232.44408,129.47746,-1.8709463,47.471794,6.570706,6.260744,21.850044,-4.564059,12.277242,1.8469148,-0.86082715,10.436203,-8.460975,Music,music-rfm-0067.wav
5.9993258,0.05226915147569444,0.119220555,0.020005498359688727,-254.8625,163.69875,-30.314325,34.204685,0.47103742,-9.523724,13.06584,-14.182029,3.0331972,0.63991714,-4.0799804,8.957845,-6.492639,Music,music-rfm-0068.wav
14.820638,0.09127824155243863,0.098810025,0.012390576656140568,-232.00383,185.70055,-38.987778,32.909252,-7.0715165,-3.9749804,24.85399,-9.582547,12.622221,0.31726265,-5.2682643,12.7080345,-12.422181,Music,music-rfm-0069.wav
5.2431474,0.050106737039145754,0.115901254,0.016084832548901633,-231.98189,166.98927,-13.5805235,64.38156,4.485473,1.0838711,21.496979,-16.202131,8.303077,-5.685843,-3.7241223,15.117237,-14.250372,Music,music-rfm-0070.wav
13.136019,0.07110953817562181,0.22212933,0.05668749493955493,-150.63066,151.8496,-66.48658,66.59898,0.40046552,4.507569,35.462067,-15.467911,22.964705,4.305938,-4.015511,21.21312,-7.3828917,Music,music-rfm-0071.wav
5.9664826,0.05088420000639246,0.16350737,0.030361151506299533,-178.41653,162.0186,-58.28595,69.446594,4.338658,-7.805752,25.898834,-20.463415,11.3147335,4.7101316,-4.6236825,14.1089,-8.462144,Music,music-rfm-0072.wav
2.0641572,0.038241554009582984,0.05890417,0.005020209577959289,-360.9458,136.7882,51.265343,34.18598,24.398876,12.961298,7.5826306,0.39405712,0.74949205,1.5261687,1.517955,1.3562797,-2.0494554,Music,music-rfm-0073.wav
12.336255,0.05997045156038156,0.24159996,0.06892346805393817,-148.3083,166.95663,-34.710094,69.615654,7.0318146,0.10764109,28.535294,-14.716797,13.185437,-0.435627,-9.361428,12.592756,-10.304963,Music,music-rfm-0074.wav
5.742924,0.05803136777638191,0.08947086,0.010574531132901703,-265.2843,161.76935,-15.639215,18.90981,7.39025,-0.74751234,9.134895,-9.491281,-0.32431778,-5.039632,-8.530098,-0.28766426,-10.329574,Music,music-rfm-0075.wav
10.804612,0.06126785011371588,0.10143028,0.01373608542822527,-216.77542,171.94073,-38.921486,55.873165,-2.723366,-0.35357013,27.770554,-17.850706,10.666793,1.3537027,-5.826755,9.488755,-11.9252205,Music,music-rfm-0076.wav
11.416511,0.06110571712427745,0.1185506,0.016811778183074912,-189.48215,160.81767,-33.57642,63.203384,-6.1395974,-7.164389,26.25236,-16.471338,12.476872,0.2531334,-6.627212,13.110728,-13.009478,Music,music-rfm-0077.wav
13.262888,0.0803498193078215,0.1094421,0.013337827753994877,-200.12166,185.98561,-60.24216,59.218323,3.483322,-1.6446003,27.86067,-17.528133,14.801667,0.5464402,-9.122737,11.016886,-13.217877,Music,music-rfm-0078.wav
6.378464,0.06246604279076739,0.15276866,0.02749843025558883,-176.36935,174.28372,-57.463646,43.497715,-7.4299474,-13.360373,11.03799,-28.369991,2.7316847,-11.480892,-17.649134,4.9678397,-16.020792,Music,music-rfm-0079.wav
1.1309813,0.03117741765202703,0.12897067,0.02342347306367855,-295.1106,130.64236,31.448528,48.91389,25.330477,10.082415,17.68997,6.0176244,8.785542,7.091447,2.53353,4.0603824,1.8071837,Music,music-rfm-0080.wav
19.925554,0.0845426825555339,0.1564945,0.03611133931005883,-192.07877,134.57812,-24.330929,56.950638,8.52675,-1.6556823,20.066753,-8.611016,15.140043,3.7710402,-5.3172817,11.117731,-5.3888927,Music,music-rfm-0081.wav
4.9219933,0.04652560705378808,0.18934295,0.0391119442626965,-169.95488,173.95692,-45.280872,76.32115,7.5655484,-1.6738806,28.55984,-18.864502,13.472617,1.1208651,-5.9033427,14.61619,-12.684088,Music,music-rfm-0082.wav
7.8195877,0.05653708204386437,0.27357653,0.07976825494220016,-134.30962,183.66245,-52.48876,63.712692,5.1787896,-0.06510675,29.123789,-15.367399,17.102959,3.266676,-2.543511,20.985472,-4.7406497,Music,music-rfm-0083.wav
4.863282,0.0838090540521026,0.24943328,0.0682313100175877,-169.73062,175.8098,-46.720924,35.67004,-18.201399,-17.48602,22.373415,-7.9810977,17.530684,2.9524796,-11.701141,2.680969,-15.807751,Music,music-rfm-0084.wav
24.51905,0.10120635853835022,0.16076411,0.03454615491437815,-177.027,137.03645,-49.41369,63.59382,2.6203575,3.6479354,28.929478,-12.319436,20.336641,-0.3532258,-5.416007,16.09382,-10.1606245,Music,music-rfm-0085.wav
48.910362,0.1381991970735266,0.08108983,0.008072697359445272,-205.77414,163.72794,-74.95248,79.9666,-13.01366,-14.349353,36.196365,-23.113546,13.248281,-1.3875265,-6.1528063,22.628752,-15.157714,Music,music-rfm-0086.wav
5.0211816,0.04017892356919447,0.106473796,0.01843642698433933,-253.58253,129.92548,-10.675783,66.64415,17.397257,6.540434,28.715256,-1.3650893,16.569212,7.076016,-1.3027732,12.685118,-2.112569,Music,music-rfm-0087.wav
4.893364,0.04963456528553179,0.1594523,0.03142417617122812,-174.6569,157.24033,-45.78683,43.67896,4.710253,3.7300794,24.867294,-11.259771,17.51914,8.361981,0.93935317,16.534199,-5.092291,Music,music-rfm-0088.wav
4.0445943,0.040841224294985407,0.24457933,0.06563516764341214,-170.31937,162.53227,-37.07488,71.0882,18.264868,4.877012,27.73646,-12.174256,11.354299,-5.464091,-6.334792,17.9683,-15.605612,Music,music-rfm-0089.wav
3.5267355,0.05248658673042246,0.080341466,0.009770434924972402,-311.29803,151.22849,21.607477,25.15215,12.576868,5.5060296,12.860435,2.706534,4.3987117,1.7862738,4.7275233,7.026901,-4.955996,Music,music-rfm-0090.wav
3.7085648,0.053164785163979024,0.20083831,0.056526736078235114,-265.29196,141.51958,4.14494,24.748644,6.7610927,4.0154047,8.60395,-12.363394,-0.46224913,-2.686101,-4.5594716,4.8483133,-4.637305,Music,music-rfm-0091.wav
0.5498652,0.012990422145263476,0.33561286,0.12690421651696354,-321.39417,145.88089,74.02793,44.03729,20.021765,12.213482,7.6368203,-0.3345506,8.293632,6.9665,1.524922,7.940175,0.3187406,Music,music-rfm-0092.wav
1.9526702,0.027729347153465346,0.14105776,0.023948306243753617,-280.97217,165.22461,23.84084,31.395569,20.116924,4.89541,11.3186865,1.1518838,1.7203774,2.4637542,4.749089,6.6792297,-4.3206377,Music,music-rfm-0093.wav
48.18583,0.11972580817364825,0.16759202,0.03080184506859703,-107.23586,165.96162,-83.66397,68.94441,-13.867452,-8.644251,30.131218,-24.435371,21.949627,0.34746507,-6.4694357,18.668823,-15.788249,Music,music-rfm-0094.wav
2.625947,0.04907082868568445,0.19784665,0.04306029944120032,-250.09125,178.68706,-7.482208,27.245983,15.006255,-6.101303,-2.9856339,-10.20696,6.85256,-4.491468,-13.813239,-2.0484428,-8.916431,Music,music-rfm-0095.wav
